   1.511757e+00   4.662133e-01   1.612934e+02   1.377941e-01   3.066427e+02   8.478315e+01
   1.511393e+00   4.663922e-01   1.595154e+02   1.369071e-01   3.148614e+02   8.571668e+01
   1.511029e+00   4.665708e-01   1.577534e+02   1.360448e-01   3.234540e+02   8.660348e+01
   1.510664e+00   4.667492e-01   1.560076e+02   1.352076e-01   3.323423e+02   8.744435e+01
   1.510298e+00   4.669274e-01   1.542782e+02   1.343956e-01   3.413985e+02   8.823924e+01
   1.509933e+00   4.671055e-01   1.525651e+02   1.336088e-01   3.504592e+02   8.898871e+01
   1.509567e+00   4.672834e-01   1.508686e+02   1.328474e-01   3.592860e+02   8.969366e+01
   1.509201e+00   4.674611e-01   1.491887e+02   1.321112e-01   3.675498e+02   9.035469e+01
   1.508834e+00   4.676387e-01   1.475257e+02   1.314002e-01   3.748400e+02   9.097235e+01
   1.508467e+00   4.678159e-01   1.458795e+02   1.307143e-01   3.806130e+02   9.154773e+01
   1.508100e+00   4.679930e-01   1.442503e+02   1.300533e-01   3.841637e+02   9.208170e+01
   1.507732e+00   4.681699e-01   1.426382e+02   1.294170e-01   3.846100e+02   9.257516e+01
   1.507364e+00   4.683467e-01   1.410432e+02   1.288051e-01   3.808515e+02   9.302854e+01
   1.506996e+00   4.685232e-01   1.394655e+02   1.282173e-01   3.715422e+02   9.344317e+01
   1.506627e+00   4.686995e-01   1.379051e+02   1.276532e-01   3.550319e+02   9.382046e+01
   1.506258e+00   4.688756e-01   1.363620e+02   1.271126e-01   3.292276e+02   9.416061e+01
   1.505889e+00   4.690515e-01   1.348364e+02   1.265948e-01   2.916260e+02   9.446502e+01
   1.505519e+00   4.692272e-01   1.333283e+02   1.260997e-01   2.393714e+02   9.473514e+01
   1.505149e+00   4.694026e-01   1.318377e+02   1.256265e-01   1.691781e+02   9.497160e+01
   1.504778e+00   4.695778e-01   1.303646e+02   1.251749e-01   7.746255e+01   9.517550e+01
   1.504408e+00   4.697527e-01   1.289092e+02   1.247444e-01  -3.928548e+01   9.534821e+01
   1.504037e+00   4.699275e-01   1.274714e+02   1.243343e-01  -1.837057e+02   9.549098e+01
   1.503665e+00   4.701020e-01   1.260512e+02   1.239442e-01  -3.575709e+02   9.560488e+01
   1.503294e+00   4.702764e-01   1.246486e+02   1.235734e-01  -5.609359e+02   9.569073e+01
   1.502922e+00   4.704505e-01   1.232638e+02   1.232214e-01  -7.912380e+02   9.574998e+01
   1.502550e+00   4.706243e-01   1.218966e+02   1.228876e-01  -1.043990e+03   9.578418e+01
   1.502177e+00   4.707980e-01   1.205471e+02   1.225714e-01  -1.313459e+03   9.579382e+01
   1.501804e+00   4.709712e-01   1.192152e+02   1.222722e-01  -1.594591e+03   9.578040e+01
   1.501431e+00   4.711443e-01   1.179010e+02   1.219893e-01  -1.884308e+03   9.574554e+01
   1.501058e+00   4.713170e-01   1.166044e+02   1.217222e-01  -2.181964e+03   9.569019e+01
   1.500684e+00   4.714898e-01   1.153254e+02   1.214702e-01  -2.488256e+03   9.561578e+01
   1.500310e+00   4.716620e-01   1.140640e+02   1.212328e-01  -2.804514e+03   9.552400e+01
   1.499936e+00   4.718341e-01   1.128201e+02   1.210094e-01  -3.133586e+03   9.541644e+01
   1.499561e+00   4.720060e-01   1.115937e+02   1.207993e-01  -3.477755e+03   9.529435e+01
   1.499186e+00   4.721775e-01   1.103847e+02   1.206019e-01  -3.838585e+03   9.515917e+01
   1.498811e+00   4.723487e-01   1.091931e+02   1.204168e-01  -4.216587e+03   9.501256e+01
   1.498436e+00   4.725198e-01   1.080189e+02   1.202432e-01  -4.610073e+03   9.485573e+01
   1.498060e+00   4.726907e-01   1.068619e+02   1.200808e-01  -5.012207e+03   9.468918e+01
   1.497684e+00   4.728613e-01   1.057221e+02   1.199289e-01  -5.408892e+03   9.451376e+01
   1.497308e+00   4.730315e-01   1.045995e+02   1.197869e-01  -5.798826e+03   9.433006e+01
   1.496931e+00   4.732016e-01   1.034939e+02   1.196545e-01  -6.189603e+03   9.413752e+01
   1.496555e+00   4.733713e-01   1.024053e+02   1.195310e-01  -6.576175e+03   9.393599e+01
   1.496178e+00   4.735409e-01   1.013337e+02   1.194160e-01  -6.949907e+03   9.372512e+01
   1.495800e+00   4.737101e-01   1.002788e+02   1.193090e-01  -7.303300e+03   9.350395e+01
   1.495423e+00   4.738792e-01   9.924059e+01   1.192097e-01  -7.630860e+03   9.327162e+01
   1.495045e+00   4.740479e-01   9.821904e+01   1.191174e-01  -7.929025e+03   9.302728e+01
   1.494666e+00   4.742165e-01   9.721400e+01   1.190318e-01  -8.196166e+03   9.277052e+01
   1.494288e+00   4.743847e-01   9.622539e+01   1.189526e-01  -8.432213e+03   9.250146e+01
   1.493909e+00   4.745528e-01   9.525307e+01   1.188793e-01  -8.638078e+03   9.222001e+01
   1.493530e+00   4.747207e-01   9.429695e+01   1.188115e-01  -8.815562e+03   9.192680e+01
   1.493150e+00   4.748884e-01   9.335692e+01   1.187490e-01  -8.966996e+03   9.162302e+01
   1.492770e+00   4.750558e-01   9.243285e+01   1.186913e-01  -9.094853e+03   9.130988e+01
   1.492390e+00   4.752230e-01   9.152461e+01   1.186381e-01  -9.201652e+03   9.098908e+01
   1.492010e+00   4.753899e-01   9.063210e+01   1.185892e-01  -9.289812e+03   9.066267e+01
   1.491629e+00   4.755568e-01   8.975514e+01   1.185442e-01  -9.361475e+03   9.033250e+01
   1.491248e+00   4.757233e-01   8.889366e+01   1.185029e-01  -9.418576e+03   9.000063e+01
   1.490866e+00   4.758897e-01   8.804750e+01   1.184651e-01  -9.462776e+03   8.966895e+01
   1.490484e+00   4.760559e-01   8.721654e+01   1.184303e-01  -9.495491e+03   8.933933e+01
   1.490102e+00   4.762220e-01   8.640062e+01   1.183986e-01  -9.517929e+03   8.901369e+01
   1.489720e+00   4.763877e-01   8.559962e+01   1.183695e-01  -9.531073e+03   8.869347e+01
   1.489337e+00   4.765535e-01   8.481340e+01   1.183430e-01  -9.535730e+03   8.837993e+01
   1.488953e+00   4.767190e-01   8.404179e+01   1.183187e-01  -9.532556e+03   8.807422e+01
   1.488570e+00   4.768842e-01   8.328465e+01   1.182967e-01  -9.522079e+03   8.777715e+01
   1.488186e+00   4.770495e-01   8.254182e+01   1.182766e-01  -9.504717e+03   8.748946e+01
   1.487801e+00   4.772145e-01   8.181319e+01   1.182583e-01  -9.480796e+03   8.721146e+01
   1.487416e+00   4.773794e-01   8.109856e+01   1.182417e-01  -9.450578e+03   8.694327e+01
   1.487031e+00   4.775441e-01   8.039781e+01   1.182266e-01  -9.414244e+03   8.668491e+01
   1.486646e+00   4.777087e-01   7.971077e+01   1.182129e-01  -9.371927e+03   8.643613e+01
   1.486259e+00   4.778731e-01   7.903728e+01   1.182005e-01  -9.323708e+03   8.619652e+01
   1.485873e+00   4.780373e-01   7.837718e+01   1.181893e-01  -9.269621e+03   8.596551e+01
   1.485486e+00   4.782014e-01   7.773033e+01   1.181792e-01  -9.209665e+03   8.574233e+01
   1.485099e+00   4.783654e-01   7.709654e+01   1.181701e-01  -9.143816e+03   8.552602e+01
   1.484711e+00   4.785292e-01   7.647566e+01   1.181619e-01  -9.071990e+03   8.531559e+01
   1.484323e+00   4.786929e-01   7.586754e+01   1.181544e-01  -8.994118e+03   8.510971e+01
   1.483934e+00   4.788564e-01   7.527202e+01   1.181478e-01  -8.910111e+03   8.490694e+01
   1.483545e+00   4.790198e-01   7.468892e+01   1.181418e-01  -8.819823e+03   8.470583e+01
   1.483156e+00   4.791832e-01   7.411806e+01   1.181364e-01  -8.723184e+03   8.450448e+01
   1.482766e+00   4.793462e-01   7.355931e+01   1.181315e-01  -8.620091e+03   8.430099e+01
   1.482376e+00   4.795091e-01   7.301247e+01   1.181272e-01  -8.510453e+03   8.409323e+01
   1.481985e+00   4.796720e-01   7.247740e+01   1.181233e-01  -8.394196e+03   8.387887e+01
   1.481594e+00   4.798347e-01   7.195390e+01   1.181199e-01  -8.271234e+03   8.365542e+01
   1.481202e+00   4.799973e-01   7.144185e+01   1.181168e-01  -8.141569e+03   8.342004e+01
   1.480810e+00   4.801597e-01   7.094106e+01   1.181140e-01  -8.005141e+03   8.316989e+01
   1.480418e+00   4.803219e-01   7.045134e+01   1.181116e-01  -7.861821e+03   8.290192e+01
   1.480025e+00   4.804839e-01   6.997255e+01   1.181094e-01  -7.711474e+03   8.261275e+01
   1.479632e+00   4.806458e-01   6.950453e+01   1.181074e-01  -7.553699e+03   8.229897e+01
   1.479238e+00   4.808076e-01   6.904710e+01   1.181057e-01  -7.387770e+03   8.195702e+01
   1.478844e+00   4.809691e-01   6.860008e+01   1.181042e-01  -7.212546e+03   8.158320e+01
   1.478450e+00   4.811305e-01   6.816335e+01   1.181028e-01  -7.026267e+03   8.117368e+01
   1.478055e+00   4.812917e-01   6.773668e+01   1.181016e-01  -6.826761e+03   8.072465e+01
   1.477660e+00   4.814528e-01   6.731996e+01   1.181005e-01  -6.612031e+03   8.023204e+01
   1.477265e+00   4.816137e-01   6.691301e+01   1.180996e-01  -6.380760e+03   7.969190e+01
   1.476869e+00   4.817744e-01   6.651567e+01   1.180988e-01  -6.132833e+03   7.909995e+01
   1.476472e+00   4.819348e-01   6.612776e+01   1.180980e-01  -5.868826e+03   7.845187e+01
   1.476076e+00   4.820952e-01   6.574913e+01   1.180974e-01  -5.589318e+03   7.774290e+01
   1.475679e+00   4.822552e-01   6.537962e+01   1.180968e-01  -5.294752e+03   7.696795e+01
   1.475281e+00   4.824151e-01   6.501906e+01   1.180963e-01  -4.985147e+03   7.612115e+01
   1.474884e+00   4.825748e-01   6.466731e+01   1.180959e-01  -4.660564e+03   7.519595e+01
   1.474486e+00   4.827342e-01   6.432420e+01   1.180955e-01  -4.321245e+03   7.418467e+01
   1.474087e+00   4.828934e-01   6.398958e+01   1.180951e-01  -3.968015e+03   7.307861e+01
   1.473688e+00   4.830524e-01   6.366325e+01   1.180948e-01  -3.602457e+03   7.186815e+01
   1.473289e+00   4.832112e-01   6.334511e+01   1.180946e-01  -3.227036e+03   7.054321e+01
   1.472890e+00   4.833697e-01   6.303499e+01   1.180944e-01  -2.844573e+03   6.909470e+01
   1.472490e+00   4.835279e-01   6.273274e+01   1.180942e-01  -2.457284e+03   6.751669e+01
   1.472090e+00   4.836860e-01   6.243822e+01   1.180940e-01  -2.064816e+03   6.580933e+01
   1.471689e+00   4.838437e-01   6.215123e+01   1.180938e-01  -1.660782e+03   6.398308e+01
   1.471288e+00   4.840014e-01   6.187166e+01   1.180937e-01  -1.228587e+03   6.206101e+01
   1.470887e+00   4.841586e-01   6.159938e+01   1.180936e-01  -7.293501e+02   6.008177e+01
   1.470486e+00   4.843158e-01   6.133421e+01   1.180935e-01  -7.293501e+02   6.008177e+01
   1.470084e+00   4.844725e-01   6.107603e+01   1.180934e-01  -7.293501e+02   6.008177e+01
   1.620229e+00   5.059245e-01   4.480214e+02   2.156799e-01   1.622371e+01  -9.217825e+01
   1.619897e+00   5.062758e-01   4.469515e+02   2.156796e-01   1.622371e+01  -9.217825e+01
   1.619565e+00   5.066271e-01   4.458647e+02   2.156792e-01   1.622371e+01  -9.217825e+01
   1.619233e+00   5.069779e-01   4.447610e+02   2.156787e-01   2.654158e+01  -9.227470e+01
   1.618900e+00   5.073285e-01   4.436402e+02   2.156782e-01   3.294810e+01  -9.236214e+01
   1.618567e+00   5.076789e-01   4.425023e+02   2.156776e-01   3.698871e+01  -9.243348e+01
   1.618233e+00   5.080292e-01   4.413472e+02   2.156770e-01   3.987762e+01  -9.248683e+01
   1.617898e+00   5.083790e-01   4.401748e+02   2.156763e-01   4.198550e+01  -9.252155e+01
   1.617563e+00   5.087286e-01   4.389850e+02   2.156754e-01   4.344019e+01  -9.253738e+01
   1.617228e+00   5.090781e-01   4.377780e+02   2.156745e-01   4.442035e+01  -9.253471e+01
   1.616892e+00   5.094272e-01   4.365534e+02   2.156734e-01   4.509052e+01  -9.251382e+01
   1.616556e+00   5.097760e-01   4.353114e+02   2.156722e-01   4.557479e+01  -9.247424e+01
   1.616220e+00   5.101247e-01   4.340518e+02   2.156709e-01   4.595297e+01  -9.241592e+01
   1.615882e+00   5.104731e-01   4.327747e+02   2.156693e-01   4.627958e+01  -9.233971e+01
   1.615545e+00   5.108213e-01   4.314800e+02   2.156676e-01   4.658304e+01  -9.224505e+01
   1.615207e+00   5.111693e-01   4.301677e+02   2.156656e-01   4.688280e+01  -9.213157e+01
   1.614868e+00   5.115169e-01   4.288377e+02   2.156634e-01   4.719064e+01  -9.200018e+01
   1.614529e+00   5.118642e-01   4.274901e+02   2.156610e-01   4.750788e+01  -9.185040e+01
   1.614189e+00   5.122113e-01   4.261248e+02   2.156582e-01   4.784121e+01  -9.168184e+01
   1.613849e+00   5.125583e-01   4.247418e+02   2.156551e-01   4.819062e+01  -9.149500e+01
   1.613508e+00   5.129049e-01   4.233412e+02   2.156517e-01   4.855686e+01  -9.128986e+01
   1.613167e+00   5.132514e-01   4.219229e+02   2.156478e-01   4.893842e+01  -9.106615e+01
   1.612826e+00   5.135975e-01   4.204869e+02   2.156434e-01   4.933816e+01  -9.082368e+01
   1.612483e+00   5.139433e-01   4.190334e+02   2.156386e-01   4.975439e+01  -9.056252e+01
   1.612141e+00   5.142890e-01   4.175622e+02   2.156332e-01   5.018651e+01  -9.028320e+01
   1.611798e+00   5.146343e-01   4.160735e+02   2.156272e-01   5.062830e+01  -8.998526e+01
   1.611454e+00   5.149794e-01   4.145672e+02   2.156205e-01   5.108488e+01  -8.966813e+01
   1.611110e+00   5.153244e-01   4.130435e+02   2.156131e-01   5.155957e+01  -8.933272e+01
   1.610765e+00   5.156690e-01   4.115023e+02   2.156048e-01   5.204685e+01  -8.897858e+01
   1.610420e+00   5.160133e-01   4.099437e+02   2.155957e-01   5.254971e+01  -8.860517e+01
   1.610074e+00   5.163574e-01   4.083679e+02   2.155856e-01   5.306624e+01  -8.821295e+01
   1.609728e+00   5.167014e-01   4.067747e+02   2.155744e-01   5.360006e+01  -8.780193e+01
   1.609381e+00   5.170450e-01   4.051644e+02   2.155620e-01   5.414852e+01  -8.737179e+01
   1.609034e+00   5.173882e-01   4.035371e+02   2.155483e-01   5.471382e+01  -8.692225e+01
   1.608686e+00   5.177315e-01   4.018927e+02   2.155332e-01   5.530162e+01  -8.645364e+01
   1.608338e+00   5.180741e-01   4.002314e+02   2.155166e-01   5.591093e+01  -8.596609e+01
   1.607989e+00   5.184168e-01   3.985534e+02   2.154983e-01   5.654351e+01  -8.545896e+01
   1.607640e+00   5.187589e-01   3.968587e+02   2.154782e-01   5.720230e+01  -8.493203e+01
   1.607290e+00   5.191010e-01   3.951474e+02   2.154561e-01   5.789461e+01  -8.438599e+01
   1.606940e+00   5.194428e-01   3.934196e+02   2.154318e-01   5.861464e+01  -8.382034e+01
   1.606589e+00   5.197841e-01   3.916756e+02   2.154053e-01   5.937035e+01  -8.323434e+01
   1.606238e+00   5.201254e-01   3.899153e+02   2.153762e-01   6.016650e+01  -8.262896e+01
   1.605886e+00   5.204663e-01   3.881390e+02   2.153444e-01   6.099896e+01  -8.200356e+01
   1.605534e+00   5.208068e-01   3.863469e+02   2.153096e-01   6.187395e+01  -8.135761e+01
   1.605181e+00   5.211473e-01   3.845390e+02   2.152717e-01   6.279172e+01  -8.069135e+01
   1.604827e+00   5.214874e-01   3.827155e+02   2.152304e-01   6.375135e+01  -8.000476e+01
   1.604474e+00   5.218270e-01   3.808766e+02   2.151854e-01   6.473266e+01  -7.929784e+01
   1.604119e+00   5.221665e-01   3.790225e+02   2.151364e-01   6.571775e+01  -7.856976e+01
   1.603764e+00   5.225058e-01   3.771534e+02   2.150832e-01   6.666763e+01  -7.782071e+01
   1.603409e+00   5.228446e-01   3.752693e+02   2.150255e-01   6.752231e+01  -7.705090e+01
   1.603053e+00   5.231832e-01   3.733707e+02   2.149629e-01   6.822995e+01  -7.625945e+01
   1.602697e+00   5.235215e-01   3.714576e+02   2.148951e-01   6.873333e+01  -7.544604e+01
   1.602340e+00   5.238596e-01   3.695302e+02   2.148217e-01   6.900596e+01  -7.461140e+01
   1.601982e+00   5.241972e-01   3.675888e+02   2.147424e-01   6.907209e+01  -7.375479e+01
   1.601624e+00   5.245347e-01   3.656335e+02   2.146568e-01   6.904654e+01  -7.287548e+01
   1.601266e+00   5.248718e-01   3.636647e+02   2.145645e-01   6.906700e+01  -7.197359e+01
   1.600907e+00   5.252088e-01   3.616825e+02   2.144650e-01   6.922225e+01  -7.104911e+01
   1.600547e+00   5.255452e-01   3.596872e+02   2.143580e-01   6.952251e+01  -7.010190e+01
   1.600187e+00   5.258814e-01   3.576790e+02   2.142429e-01   6.994835e+01  -6.913107e+01
   1.599827e+00   5.262173e-01   3.556582e+02   2.141193e-01   7.047329e+01  -6.813666e+01
   1.599466e+00   5.265529e-01   3.536250e+02   2.139868e-01   7.106692e+01  -6.711880e+01
   1.599104e+00   5.268881e-01   3.515797e+02   2.138448e-01   7.171310e+01  -6.607650e+01
   1.598742e+00   5.272230e-01   3.495225e+02   2.136928e-01   7.240085e+01  -6.500943e+01
   1.598379e+00   5.275578e-01   3.474538e+02   2.135302e-01   7.312663e+01  -6.391822e+01
   1.598016e+00   5.278921e-01   3.453737e+02   2.133566e-01   7.387480e+01  -6.280207e+01
   1.597653e+00   5.282260e-01   3.432827e+02   2.131713e-01   7.464214e+01  -6.166007e+01
   1.597289e+00   5.285598e-01   3.411809e+02   2.129739e-01   7.542698e+01  -6.049291e+01
   1.596924e+00   5.288931e-01   3.390687e+02   2.127636e-01   7.622836e+01  -5.930002e+01
   1.596559e+00   5.292262e-01   3.369464e+02   2.125400e-01   7.705575e+01  -5.808112e+01
   1.596193e+00   5.295588e-01   3.348142e+02   2.123025e-01   7.790749e+01  -5.683581e+01
   1.595827e+00   5.298913e-01   3.326725e+02   2.120504e-01   7.879263e+01  -5.556394e+01
   1.595460e+00   5.302233e-01   3.305216e+02   2.117831e-01   7.970813e+01  -5.426567e+01
   1.595093e+00   5.305549e-01   3.283618e+02   2.115001e-01   8.066965e+01  -5.294012e+01
   1.594725e+00   5.308863e-01   3.261935e+02   2.112007e-01   8.169694e+01  -5.158741e+01
   1.594357e+00   5.312175e-01   3.240168e+02   2.108843e-01   8.279123e+01  -5.020784e+01
   1.593989e+00   5.315480e-01   3.218323e+02   2.105504e-01   8.396019e+01  -4.880052e+01
   1.593619e+00   5.318785e-01   3.196401e+02   2.101982e-01   8.519975e+01  -4.736530e+01
   1.593249e+00   5.322086e-01   3.174407e+02   2.098273e-01   8.650385e+01  -4.590274e+01
   1.592879e+00   5.325382e-01   3.152344e+02   2.094369e-01   8.785487e+01  -4.441253e+01
   1.592508e+00   5.328675e-01   3.130215e+02   2.090267e-01   8.925618e+01  -4.289447e+01
   1.592137e+00   5.331966e-01   3.108025e+02   2.085959e-01   9.071311e+01  -4.134903e+01
   1.591765e+00   5.335252e-01   3.085775e+02   2.081441e-01   9.221564e+01  -3.977573e+01
   1.591393e+00   5.338535e-01   3.063470e+02   2.076708e-01   9.376492e+01  -3.817486e+01
   1.591020e+00   5.341815e-01   3.041113e+02   2.071754e-01   9.536638e+01  -3.654643e+01
   1.590647e+00   5.345091e-01   3.018708e+02   2.066575e-01   9.703845e+01  -3.489065e+01
   1.590273e+00   5.348364e-01   2.996259e+02   2.061166e-01   9.877299e+01  -3.320820e+01
   1.589899e+00   5.351633e-01   2.973768e+02   2.055523e-01   1.005723e+02  -3.149853e+01
   1.589524e+00   5.354899e-01   2.951240e+02   2.049643e-01   1.024481e+02  -2.976239e+01
   1.589148e+00   5.358162e-01   2.928679e+02   2.043521e-01   1.043883e+02  -2.800054e+01
   1.588773e+00   5.361419e-01   2.906088e+02   2.037156e-01   1.063907e+02  -2.621266e+01
   1.588396e+00   5.364676e-01   2.883470e+02   2.030543e-01   1.084570e+02  -2.439915e+01
   1.588019e+00   5.367928e-01   2.860830e+02   2.023682e-01   1.105923e+02  -2.256125e+01
   1.587642e+00   5.371176e-01   2.838171e+02   2.016570e-01   1.127983e+02  -2.069932e+01
   1.587264e+00   5.374420e-01   2.815497e+02   2.009206e-01   1.150936e+02  -1.881387e+01
   1.586885e+00   5.377662e-01   2.792812e+02   2.001589e-01   1.174737e+02  -1.690549e+01
   1.586506e+00   5.380899e-01   2.770118e+02   1.993719e-01   1.199332e+02  -1.497506e+01
   1.586126e+00   5.384133e-01   2.747421e+02   1.985597e-01   1.224532e+02  -1.302383e+01
   1.585746e+00   5.387365e-01   2.724724e+02   1.977222e-01   1.250337e+02  -1.105187e+01
   1.585366e+00   5.390592e-01   2.702030e+02   1.968597e-01   1.276798e+02  -9.060486e+00
   1.584985e+00   5.393815e-01   2.679344e+02   1.959724e-01   1.303812e+02  -7.051167e+00
   1.584603e+00   5.397036e-01   2.656668e+02   1.950605e-01   1.331339e+02  -5.024214e+00
   1.584221e+00   5.400252e-01   2.634008e+02   1.941244e-01   1.359365e+02  -2.980683e+00
   1.583838e+00   5.403466e-01   2.611365e+02   1.931643e-01   1.387919e+02  -9.224012e-01
   1.583455e+00   5.406676e-01   2.588745e+02   1.921809e-01   1.416804e+02   1.149603e+00
