0.612052 -0.0112573 0 7.39113 -inf
0.61193 -0.0112612 0 8.51322 -inf
0.611808 -0.011265 0 9.63284 -inf
0.611685 -0.0112689 0 10.7502 -inf
0.611563 -0.0112728 0 11.8645 -inf
0.611441 -0.0112767 0 12.9765 -inf
0.611318 -0.0112805 0 14.0844 -inf
0.611195 -0.0112843 0 15.1885 -inf
0.611073 -0.0112882 0 16.2889 -inf
0.61095 -0.011292 0 17.3849 -inf
0.610827 -0.0112958 0 18.4766 -inf
0.610704 -0.0112997 0 19.5634 -inf
0.610581 -0.0113035 0 20.6449 -inf
0.610458 -0.0113074 0 21.7214 -inf
0.610335 -0.0113112 0 22.7921 -inf
0.610212 -0.011315 0 23.8567 -inf
0.610089 -0.0113189 0 24.9158 -inf
0.609966 -0.0113227 0 25.9679 -inf
0.609842 -0.0113265 0 27.0132 -inf
0.609719 -0.0113304 0 28.0513 -inf
0.609595 -0.0113342 0 29.0824 -inf
0.609472 -0.011338 0 30.1055 -inf
0.609348 -0.0113418 0 31.1216 -inf
0.609225 -0.0113456 0 32.1295 -inf
0.609101 -0.0113494 0 33.1286 -inf
0.608977 -0.0113532 0 34.1191 -inf
0.608853 -0.011357 0 35.1011 -inf
0.608729 -0.0113608 0 36.074 -inf
0.608605 -0.0113646 0 37.0376 -inf
0.608481 -0.0113684 0 37.9917 -inf
0.608357 -0.0113722 0 38.936 -inf
0.608233 -0.011376 0 39.8703 -inf
0.608109 -0.0113798 0 40.7949 -inf
0.607985 -0.0113836 0 41.7086 -inf
0.607861 -0.0113873 0 42.6119 -inf
0.607736 -0.0113911 0 43.5047 -inf
0.607612 -0.0113949 0 44.3862 -inf
0.607487 -0.0113986 0 45.2566 -inf
0.607363 -0.0114024 0 46.116 -inf
0.607238 -0.0114062 0 46.9636 -inf
0.607114 -0.0114099 0 47.7996 -inf
0.606989 -0.0114137 0 48.6238 -inf
0.606864 -0.0114174 0 49.4365 -inf
0.60674 -0.0114211 0 50.237 -inf
0.606615 -0.0114249 0 51.0247 -inf
0.60649 -0.0114286 0 51.8007 -inf
0.606365 -0.0114323 0 52.564 -inf
0.60624 -0.0114361 0 53.3147 -inf
0.606115 -0.0114398 0 54.0524 -inf
0.60599 -0.0114435 0 54.7779 -inf
0.605865 -0.0114472 0 55.4903 -inf
0.60574 -0.0114509 0 56.1897 -inf
0.605615 -0.0114546 0 56.8757 -inf
0.60549 -0.0114583 0 57.549 -inf
0.605364 -0.011462 0 58.2091 -inf
0.605239 -0.0114657 0 58.8556 -inf
0.605114 -0.0114694 0 59.4893 -inf
0.604988 -0.0114731 0 60.1092 -inf
0.604863 -0.0114767 0 60.7159 -inf
0.604737 -0.0114804 0 61.3092 -inf
0.604612 -0.011484 0 61.889 -inf
0.604486 -0.0114877 0 62.4554 -inf
0.60436 -0.0114914 0 63.0079 -inf
0.604235 -0.011495 0 63.5472 -inf
0.604109 -0.0114987 0 64.0729 -inf
0.603983 -0.0115023 0 64.5852 -inf
0.603857 -0.011506 0 65.0837 -inf
0.603731 -0.0115096 0 65.569 -inf
0.603605 -0.0115132 0 66.0406 -inf
0.603479 -0.0115168 0 66.4987 -inf
0.603353 -0.0115205 0 66.9433 -inf
0.603227 -0.0115241 0 67.3745 -inf
0.603101 -0.0115277 0 67.7924 -inf
0.602974 -0.0115313 0 68.1968 -inf
0.602848 -0.0115349 0 68.5881 -inf
0.602722 -0.0115385 0 68.9659 -inf
0.602595 -0.0115421 0 69.3307 -inf
0.602469 -0.0115457 0 69.6823 -inf
0.602342 -0.0115493 0 70.0207 -inf
0.602215 -0.0115529 0 70.3463 -inf
0.602089 -0.0115565 0 70.6587 -inf
0.601962 -0.01156 0 70.9584 -inf
0.601835 -0.0115636 0 71.2452 -inf
0.601708 -0.0115672 0 71.5194 -inf
0.601581 -0.0115707 0 71.7809 -inf
0.601454 -0.0115743 0 72.0298 -inf
0.601327 -0.0115778 0 72.2663 -inf
0.6012 -0.0115814 0 72.4904 -inf
0.601073 -0.0115849 0 72.7023 -inf
0.600946 -0.0115885 0 72.9019 -inf
0.600818 -0.011592 0 73.0896 -inf
0.600691 -0.0115956 0 73.2652 -inf
0.600564 -0.0115991 0 73.4291 -inf
0.600436 -0.0116026 0 73.5812 -inf
0.600309 -0.0116061 0 73.7217 -inf
0.600181 -0.0116097 0 73.8507 -inf
0.600054 -0.0116132 0 73.9682 -inf
0.599926 -0.0116167 0 74.0745 -inf
0.599798 -0.0116202 0 74.1697 -inf
0.59967 -0.0116237 0 74.2538 -inf
0.599543 -0.0116272 0 74.3271 -inf
0.599415 -0.0116307 0 74.3896 -inf
0.599287 -0.0116342 0 74.4414 -inf
0.599159 -0.0116376 0 74.4827 -inf
0.630891 0.0281715 0 -111.683 inf
0.630773 0.0281772 0 -111.26 inf
0.630656 0.028183 0 -110.836 inf
0.630538 0.0281887 0 -110.412 inf
0.630421 0.0281944 0 -109.987 inf
0.630303 0.0282002 0 -109.562 inf
0.630186 0.0282059 0 -109.135 inf
0.630068 0.0282116 0 -108.708 inf
0.62995 0.0282174 0 -108.281 inf
0.629833 0.0282231 0 -107.853 inf
0.629715 0.0282289 0 -107.424 inf
0.629598 0.0282346 0 -106.994 inf
0.62948 0.0282403 0 -106.564 inf
0.629363 0.0282461 0 -106.133 inf
0.629245 0.0282517 0 -105.7 inf
0.629127 0.0282574 0 -105.267 inf
0.629009 0.0282631 0 -104.833 inf
0.628892 0.0282687 0 -104.398 inf
0.628774 0.0282744 0 -103.961 inf
0.628656 0.0282801 0 -103.524 inf
0.628539 0.0282857 0 -103.085 inf
0.628421 0.0282914 0 -102.645 inf
0.628303 0.0282971 0 -102.203 inf
0.628185 0.0283028 0 -101.76 inf
0.628067 0.0283084 0 -101.316 inf
0.627949 0.0283141 0 -100.87 inf
0.627832 0.0283198 0 -100.422 inf
0.627714 0.0283254 0 -99.9727 inf
0.627596 0.0283311 0 -99.5214 inf
0.627478 0.0283368 0 -99.0683 inf
0.62736 0.0283424 0 -98.6131 inf
0.627242 0.0283481 0 -98.1559 inf
0.627124 0.0283538 0 -97.6965 inf
0.627006 0.0283594 0 -97.2348 inf
0.626887 0.0283651 0 -96.7705 inf
0.626769 0.0283708 0 -96.304 inf
0.626651 0.0283764 0 -95.8348 inf
0.626533 0.0283821 0 -95.3626 inf
0.626415 0.0283878 0 -94.8879 inf
0.626296 0.0283934 0 -94.4101 inf
0.626178 0.0283991 0 -93.9292 inf
0.62606 0.0284048 0 -93.4452 inf
0.625941 0.0284104 0 -92.9579 inf
0.625823 0.0284161 0 -92.467 inf
0.625705 0.0284218 0 -91.9726 inf
0.625586 0.0284274 0 -91.4745 inf
0.625468 0.0284331 0 -90.9724 inf
0.625349 0.0284388 0 -90.4662 inf
0.62523 0.0284444 0 -89.956 inf
0.625112 0.0284501 0 -89.4417 inf
0.624993 0.0284558 0 -88.9227 inf
0.624875 0.0284614 0 -88.3992 inf
0.624756 0.028467 0 -87.871 inf
0.624637 0.0284726 0 -87.3377 inf
0.624518 0.0284782 0 -86.7997 inf
0.6244 0.0284838 0 -86.2562 inf
0.624281 0.0284894 0 -85.7075 inf
0.624162 0.028495 0 -85.1532 inf
0.624043 0.0285006 0 -84.5931 inf
0.623924 0.0285062 0 -84.0276 inf
0.623805 0.0285118 0 -83.4561 inf
0.623686 0.0285174 0 -82.8783 inf
0.623567 0.028523 0 -82.2941 inf
0.623448 0.0285286 0 -81.7039 inf
0.623329 0.0285342 0 -81.1067 inf
0.62321 0.0285398 0 -80.5031 inf
0.623091 0.0285454 0 -79.8923 inf
0.622972 0.028551 0 -79.2748 inf
0.622853 0.0285566 0 -78.6497 inf
0.622733 0.0285622 0 -78.0176 inf
0.622614 0.0285677 0 -77.3779 inf
0.622495 0.0285733 0 -76.7307 inf
0.622376 0.0285789 0 -76.0759 inf
0.622257 0.0285845 0 -75.413 inf
0.622137 0.0285901 0 -74.7421 inf
0.622018 0.0285957 0 -74.0632 inf
0.621899 0.0286013 0 -73.3761 inf
0.62178 0.0286069 0 -72.6807 inf
0.62166 0.0286125 0 -71.9763 inf
0.621541 0.028618 0 -71.2638 inf
0.621422 0.0286236 0 -70.5423 inf
0.621303 0.0286291 0 -69.8121 inf
0.621183 0.0286346 0 -69.0726 inf
0.621064 0.0286401 0 -68.3245 inf
0.620945 0.0286457 0 -67.5673 inf
0.620825 0.0286512 0 -66.8009 inf
0.620706 0.0286567 0 -66.025 inf
0.620587 0.0286622 0 -65.24 inf
0.620467 0.0286678 0 -64.4453 inf
0.620348 0.0286733 0 -63.6412 inf
0.620229 0.0286788 0 -62.8278 inf
0.620109 0.0286843 0 -62.0049 inf
0.61999 0.0286898 0 -61.172 inf
0.619871 0.0286953 0 -60.3296 inf
0.619751 0.0287007 0 -59.4772 inf
0.619632 0.0287062 0 -58.6154 inf
0.619513 0.0287117 0 -57.7438 inf
0.619394 0.0287171 0 -56.8625 inf
0.619274 0.0287226 0 -55.971 inf
0.619155 0.028728 0 -55.0697 inf
0.619036 0.0287335 0 -54.159 inf
0.618916 0.0287389 0 -53.2385 inf
0.618797 0.0287444 0 -52.3079 inf
0.618678 0.0287498 0 -51.3679 inf
0.618558 0.0287553 0 -50.4179 inf
0.618439 0.0287607 0 -49.4587 inf
0.61832 0.0287662 0 -48.4894 inf
0.6182 0.0287716 0 -47.5106 inf
0.618081 0.0287771 0 -46.5222 inf
0.617962 0.0287825 0 -45.5249 inf
0.617842 0.0287879 0 -44.517 inf
0.617723 0.0287933 0 -43.5006 inf
0.617604 0.0287987 0 -42.4747 inf
0.617484 0.0288041 0 -41.4397 inf
0.617365 0.0288094 0 -40.3958 inf
0.617245 0.0288148 0 -39.3427 inf
0.617126 0.0288202 0 -38.2813 inf
0.617006 0.0288256 0 -37.2105 inf
0.616887 0.028831 0 -36.1318 inf
0.616768 0.0288363 0 -35.0439 inf
0.616648 0.0288417 0 -33.9474 inf
0.616528 0.0288471 0 -32.8434 inf
0.616409 0.0288525 0 -31.7318 inf
0.616289 0.0288579 0 -30.6116 inf
0.61617 0.0288632 0 -29.4841 inf
0.61605 0.0288686 0 -28.3494 inf
0.61593 0.028874 0 -27.2067 inf
0.61581 0.0288794 0 -26.0573 inf
0.615691 0.0288848 0 -24.9009 inf
0.615571 0.0288901 0 -23.7383 inf
0.615451 0.0288955 0 -22.5681 inf
0.615331 0.0289009 0 -21.392 inf
0.615211 0.0289063 0 -20.2104 inf
0.615091 0.0289117 0 -19.023 inf
0.614971 0.028917 0 -17.8301 inf
0.614851 0.0289224 0 -16.6319 inf
0.614731 0.0289278 0 -15.4283 inf
0.61461 0.0289332 0 -14.22 inf
0.61449 0.0289386 0 -13.0077 inf
0.61437 0.0289439 0 -11.7909 inf
0.614249 0.0289493 0 -10.5708 inf
0.614129 0.0289547 0 -9.34626 inf
0.614008 0.0289601 0 -8.11855 inf
0.613888 0.0289655 0 -6.88853 inf
0.613767 0.0289708 0 -5.65551 inf
0.613646 0.0289762 0 -4.42088 inf
0.613525 0.0289816 0 -3.1834 inf
0.613405 0.028987 0 -1.94449 inf
0.613284 0.0289924 0 -0.705015 inf
0.613163 0.0289977 0 0.53624 -inf
0.613042 0.0290031 0 1.77734 -inf
0.61292 0.0290085 0 3.01948 -inf
0.612799 0.0290139 0 4.26124 -inf
0.612678 0.0290193 0 5.50224 -inf
0.612557 0.0290246 0 6.74211 -inf
0.612435 0.02903 0 7.98046 -inf
0.612314 0.0290354 0 9.21744 -inf
0.612192 0.0290408 0 10.4526 -inf
0.61207 0.0290462 0 11.6852 -inf
0.611949 0.0290515 0 12.9147 -inf
0.611827 0.0290569 0 14.1407 -inf
0.611705 0.0290624 0 15.3639 -inf
0.611583 0.0290678 0 16.5824 -inf
0.611461 0.0290732 0 17.7968 -inf
0.611339 0.0290787 0 19.0062 -inf
0.611217 0.0290841 0 20.2103 -inf
0.611095 0.0290896 0 21.409 -inf
0.610973 0.029095 0 22.6016 -inf
0.61085 0.0291005 0 23.7881 -inf
0.610728 0.0291059 0 24.9677 -inf
0.610605 0.0291114 0 26.14 -inf
0.610483 0.0291168 0 27.3046 -inf
0.61036 0.0291223 0 28.4621 -inf
0.610237 0.0291277 0 29.6107 -inf
0.610115 0.0291332 0 30.7505 -inf
0.609992 0.0291386 0 31.8812 -inf
0.609869 0.0291441 0 33.003 -inf
0.609746 0.0291495 0 34.1144 -inf
0.609623 0.029155 0 35.2166 -inf
0.6095 0.0291604 0 36.3083 -inf
0.609377 0.0291659 0 37.3887 -inf
0.609254 0.0291713 0 38.4581 -inf
0.609131 0.0291768 0 39.5164 -inf
0.609007 0.0291822 0 40.5627 -inf
0.608884 0.0291877 0 41.5973 -inf
0.608761 0.0291932 0 42.6196 -inf
0.608637 0.0291986 0 43.6294 -inf
0.608514 0.0292041 0 44.6263 -inf
0.60839 0.0292095 0 45.6098 -inf
0.608267 0.029215 0 46.5807 -inf
0.608143 0.0292204 0 47.5373 -inf
0.608019 0.0292259 0 48.4805 -inf
0.607896 0.0292313 0 49.4097 -inf
0.607772 0.0292368 0 50.3248 -inf
0.607648 0.0292422 0 51.2254 -inf
0.607524 0.0292477 0 52.1115 -inf
0.6074 0.0292531 0 52.9825 -inf
0.607276 0.0292586 0 53.8389 -inf
0.607152 0.029264 0 54.6799 -inf
0.607028 0.0292695 0 55.5065 -inf
0.606904 0.0292749 0 56.3167 -inf
0.60678 0.0292804 0 57.1121 -inf
0.606655 0.0292858 0 57.892 -inf
0.606531 0.0292913 0 58.6558 -inf
0.606407 0.0292967 0 59.4037 -inf
0.606283 0.0293022 0 60.1364 -inf
0.606158 0.0293076 0 60.8526 -inf
0.606034 0.0293131 0 61.5532 -inf
0.605909 0.0293186 0 62.2378 -inf
0.605785 0.029324 0 62.9062 -inf
0.60566 0.0293295 0 63.5587 -inf
0.605535 0.0293349 0 64.195 -inf
0.605411 0.0293404 0 64.8155 -inf
0.605286 0.0293458 0 65.4196 -inf
0.605161 0.0293513 0 66.008 -inf
0.605036 0.0293567 0 66.58 -inf
0.604911 0.0293622 0 67.1364 -inf
0.604787 0.0293676 0 67.6765 -inf
0.604662 0.0293731 0 68.2007 -inf
0.604537 0.0293785 0 68.7091 -inf
0.604411 0.029384 0 69.2016 -inf
0.604286 0.0293894 0 69.6786 -inf
0.604161 0.0293949 0 70.1396 -inf
0.604036 0.0294003 0 70.5853 -inf
0.603911 0.0294058 0 71.0154 -inf
0.603785 0.0294112 0 71.4301 -inf
0.60366 0.0294167 0 71.8296 -inf
0.603534 0.0294221 0 72.2136 -inf
0.603409 0.0294276 0 72.5828 -inf
0.603283 0.029433 0 72.9369 -inf
0.603158 0.0294385 0 73.2763 -inf
0.603032 0.0294439 0 73.6009 -inf
0.602906 0.0294494 0 73.9109 -inf
0.602781 0.0294549 0 74.2064 -inf
0.602655 0.0294603 0 74.4877 -inf
0.602529 0.0294658 0 74.7546 -inf
0.602403 0.0294712 0 75.0076 -inf
0.602277 0.0294767 0 75.2467 -inf
0.602151 0.0294821 0 75.472 -inf
0.602025 0.0294876 0 75.6838 -inf
0.601898 0.029493 0 75.882 -inf
0.601772 0.0294985 0 76.067 -inf
0.601646 0.0295039 0 76.2388 -inf
0.60152 0.0295094 0 76.3977 -inf
0.601393 0.0295148 0 76.5438 -inf
0.601267 0.0295203 0 76.6771 -inf
0.60114 0.0295257 0 76.798 -inf
0.601014 0.0295312 0 76.9066 -inf
0.600887 0.0295366 0 77.0029 -inf
0.60076 0.0295421 0 77.0873 -inf
0.600634 0.0295475 0 77.1599 -inf
0.600507 0.029553 0 77.2207 -inf
0.60038 0.0295584 0 77.2701 -inf
0.600253 0.0295639 0 77.3081 -inf
0.600126 0.0295693 0 77.335 -inf
0.599999 0.0295748 0 77.3508 -inf
0.599872 0.0295802 0 77.3558 -inf
0.599745 0.0295857 0 77.3501 -inf
0.599618 0.0295912 0 77.3339 -inf
0.599491 0.0295966 0 77.3073 -inf
0.63414 0.0645447 0 -107.878 inf
0.634021 0.0645601 0 -107.451 inf
0.633902 0.0645755 0 -107.023 inf
0.633783 0.0645909 0 -106.594 inf
0.633663 0.0646064 0 -106.164 inf
0.633544 0.0646218 0 -105.732 inf
0.633425 0.0646372 0 -105.3 inf
0.633306 0.0646525 0 -104.866 inf
0.633186 0.0646679 0 -104.431 inf
0.633067 0.0646833 0 -103.995 inf
0.632948 0.0646986 0 -103.558 inf
0.632828 0.064714 0 -103.119 inf
0.632709 0.0647293 0 -102.678 inf
0.63259 0.0647447 0 -102.236 inf
0.63247 0.0647599 0 -101.793 inf
0.632351 0.0647752 0 -101.348 inf
0.632231 0.0647905 0 -100.9 inf
0.632112 0.0648058 0 -100.451 inf
0.631992 0.0648211 0 -100.001 inf
0.631873 0.0648363 0 -99.5484 inf
0.631753 0.0648516 0 -99.0937 inf
0.631634 0.0648668 0 -98.6369 inf
0.631514 0.064882 0 -98.1779 inf
0.631395 0.0648972 0 -97.7169 inf
0.631275 0.0649125 0 -97.2533 inf
0.631155 0.0649277 0 -96.7874 inf
0.631036 0.0649429 0 -96.3187 inf
0.630916 0.0649581 0 -95.8476 inf
0.630796 0.0649732 0 -95.3736 inf
0.630677 0.0649884 0 -94.8971 inf
0.630557 0.0650035 0 -94.4176 inf
0.630437 0.0650186 0 -93.9351 inf
0.630318 0.0650338 0 -93.4493 inf
0.630198 0.0650489 0 -92.9602 inf
0.630078 0.065064 0 -92.468 inf
0.629958 0.0650791 0 -91.9723 inf
0.629838 0.0650942 0 -91.473 inf
0.629719 0.0651092 0 -90.9697 inf
0.629599 0.0651243 0 -90.4631 inf
0.629479 0.0651394 0 -89.9525 inf
0.629359 0.0651544 0 -89.4377 inf
0.629239 0.0651695 0 -88.9188 inf
0.629119 0.0651845 0 -88.3955 inf
0.628999 0.0651995 0 -87.8679 inf
0.628879 0.0652145 0 -87.3361 inf
0.628759 0.0652295 0 -86.7992 inf
0.628639 0.0652445 0 -86.2577 inf
0.628519 0.0652594 0 -85.7113 inf
0.628399 0.0652744 0 -85.1598 inf
0.628279 0.0652894 0 -84.6031 inf
0.628159 0.0653043 0 -84.0413 inf
0.628039 0.0653192 0 -83.4742 inf
0.627919 0.0653341 0 -82.9014 inf
0.627799 0.065349 0 -82.323 inf
0.627679 0.065364 0 -81.7389 inf
0.627559 0.0653789 0 -81.1485 inf
0.627438 0.0653937 0 -80.5523 inf
0.627318 0.0654086 0 -79.9499 inf
0.627198 0.0654234 0 -79.3412 inf
0.627078 0.0654383 0 -78.726 inf
0.626957 0.0654531 0 -78.1046 inf
0.626837 0.065468 0 -77.4762 inf
0.626717 0.0654828 0 -76.8412 inf
0.626597 0.0654975 0 -76.1993 inf
0.626476 0.0655123 0 -75.5504 inf
0.626356 0.0655271 0 -74.8946 inf
0.626236 0.0655419 0 -74.2314 inf
0.626115 0.0655567 0 -73.561 inf
0.625995 0.0655714 0 -72.8827 inf
0.625874 0.0655861 0 -72.1972 inf
0.625754 0.0656008 0 -71.5042 inf
0.625633 0.0656155 0 -70.8033 inf
0.625513 0.0656303 0 -70.0948 inf
0.625392 0.065645 0 -69.3782 inf
0.625272 0.0656597 0 -68.654 inf
0.625151 0.0656744 0 -67.9216 inf
0.625031 0.0656891 0 -67.1809 inf
0.62491 0.0657037 0 -66.4324 inf
0.62479 0.0657183 0 -65.6748 inf
0.624669 0.065733 0 -64.9097 inf
0.624549 0.0657476 0 -64.136 inf
0.624428 0.0657622 0 -63.3537 inf
0.624307 0.0657769 0 -62.5633 inf
0.624187 0.0657915 0 -61.7643 inf
0.624066 0.0658061 0 -60.9568 inf
0.623945 0.0658206 0 -60.1405 inf
0.623824 0.0658352 0 -59.3157 inf
0.623704 0.0658498 0 -58.4821 inf
0.623583 0.0658643 0 -57.64 inf
0.623462 0.0658789 0 -56.7894 inf
0.623341 0.0658935 0 -55.9303 inf
0.623221 0.065908 0 -55.0623 inf
0.6231 0.0659226 0 -54.1858 inf
0.622979 0.0659371 0 -53.3004 inf
0.622858 0.0659516 0 -52.4069 inf
0.622737 0.0659661 0 -51.5042 inf
0.622616 0.0659805 0 -50.5931 inf
0.622495 0.065995 0 -49.674 inf
0.622374 0.0660095 0 -48.7463 inf
0.622253 0.066024 0 -47.8094 inf
0.622132 0.0660385 0 -46.8648 inf
0.622011 0.066053 0 -45.9116 inf
0.62189 0.0660674 0 -44.9503 inf
0.621769 0.0660818 0 -43.981 inf
0.621648 0.0660963 0 -43.0033 inf
0.621527 0.0661107 0 -42.0179 inf
0.621406 0.0661251 0 -41.0247 inf
0.621285 0.0661395 0 -40.0236 inf
0.621164 0.0661539 0 -39.0144 inf
0.621043 0.0661684 0 -37.9983 inf
0.620921 0.0661828 0 -36.9737 inf
0.6208 0.0661972 0 -35.9427 inf
0.620679 0.0662115 0 -34.9039 inf
0.620557 0.0662259 0 -33.8582 inf
0.620436 0.0662402 0 -32.8058 inf
0.620315 0.0662546 0 -31.7465 inf
0.620194 0.0662689 0 -30.6807 inf
0.620072 0.0662833 0 -29.6082 inf
0.619951 0.0662976 0 -28.5293 inf
0.619829 0.066312 0 -27.4445 inf
0.619708 0.0663263 0 -26.3535 inf
0.619586 0.0663407 0 -25.2571 inf
0.619465 0.066355 0 -24.1549 inf
0.619343 0.0663694 0 -23.0472 inf
0.619222 0.0663836 0 -21.9346 inf
0.6191 0.0663979 0 -20.817 inf
0.618978 0.0664122 0 -19.6944 inf
0.618856 0.0664265 0 -18.5677 inf
0.618735 0.0664407 0 -17.4365 inf
0.618613 0.066455 0 -16.3011 inf
0.618491 0.0664693 0 -15.1613 inf
0.618369 0.0664836 0 -14.0188 inf
0.618247 0.0664978 0 -12.8728 inf
0.618125 0.0665121 0 -11.7236 inf
0.618003 0.0665264 0 -10.5716 inf
0.617881 0.0665407 0 -9.41683 inf
0.617759 0.0665549 0 -8.26021 inf
0.617637 0.0665692 0 -7.10101 inf
0.617515 0.0665834 0 -5.94053 inf
0.617393 0.0665976 0 -4.77806 inf
0.61727 0.0666118 0 -3.61483 inf
0.617148 0.066626 0 -2.45019 inf
0.617026 0.0666402 0 -1.2849 inf
0.616903 0.0666544 0 -0.119746 inf
0.616781 0.0666686 0 1.04592 -inf
0.616658 0.0666829 0 2.21084 -inf
0.616536 0.0666971 0 3.37565 -inf
0.616413 0.0667113 0 4.53912 -inf
0.61629 0.0667255 0 5.70138 -inf
0.616167 0.0667397 0 6.86261 -inf
0.616045 0.0667539 0 8.022 -inf
0.615922 0.0667681 0 9.17972 -inf
0.615799 0.0667822 0 10.3344 -inf
0.615676 0.0667963 0 11.4863 -inf
0.615553 0.0668105 0 12.6351 -inf
0.61543 0.0668246 0 13.7809 -inf
0.615307 0.0668387 0 14.9225 -inf
0.615183 0.0668529 0 16.0605 -inf
0.61506 0.066867 0 17.1941 -inf
0.614937 0.0668811 0 18.323 -inf
0.614813 0.0668953 0 19.447 -inf
0.61469 0.0669094 0 20.566 -inf
0.614566 0.0669235 0 21.6793 -inf
0.614443 0.0669375 0 22.7865 -inf
0.614319 0.0669516 0 23.8876 -inf
0.614195 0.0669656 0 24.9816 -inf
0.614072 0.0669797 0 26.0696 -inf
0.613948 0.0669938 0 27.1501 -inf
0.613824 0.0670078 0 28.2231 -inf
0.6137 0.0670219 0 29.2887 -inf
0.613576 0.0670359 0 30.3463 -inf
0.613452 0.0670499 0 31.3955 -inf
0.613328 0.0670639 0 32.4364 -inf
0.613204 0.0670779 0 33.4681 -inf
0.613079 0.0670919 0 34.4906 -inf
0.612955 0.0671059 0 35.5037 -inf
0.612831 0.0671199 0 36.5076 -inf
0.612706 0.0671339 0 37.5012 -inf
0.612582 0.0671479 0 38.4851 -inf
0.612457 0.0671618 0 39.4583 -inf
0.612333 0.0671757 0 40.4206 -inf
0.612208 0.0671896 0 41.3724 -inf
0.612084 0.0672035 0 42.3131 -inf
0.611959 0.0672174 0 43.2426 -inf
0.611834 0.0672314 0 44.1603 -inf
0.611709 0.0672453 0 45.0666 -inf
0.611585 0.0672591 0 45.9606 -inf
0.61146 0.067273 0 46.8432 -inf
0.611335 0.0672868 0 47.7129 -inf
0.61121 0.0673007 0 48.5703 -inf
0.611085 0.0673145 0 49.4155 -inf
0.610959 0.0673283 0 50.2479 -inf
0.610834 0.0673422 0 51.0673 -inf
0.610709 0.067356 0 51.874 -inf
0.610584 0.0673698 0 52.6671 -inf
0.610459 0.0673836 0 53.4471 -inf
0.610333 0.0673974 0 54.2137 -inf
0.610208 0.0674111 0 54.9669 -inf
0.610082 0.0674249 0 55.7067 -inf
0.609957 0.0674387 0 56.4331 -inf
0.609831 0.0674524 0 57.145 -inf
0.609706 0.0674662 0 57.8441 -inf
0.60958 0.0674799 0 58.5286 -inf
0.609455 0.0674936 0 59.1995 -inf
0.609329 0.0675073 0 59.856 -inf
0.609203 0.067521 0 60.4991 -inf
0.609077 0.0675347 0 61.1279 -inf
0.608951 0.0675484 0 61.7428 -inf
0.608826 0.0675621 0 62.3434 -inf
0.6087 0.0675758 0 62.9302 -inf
0.608574 0.0675895 0 63.503 -inf
0.608448 0.0676032 0 64.0616 -inf
0.608322 0.0676169 0 64.6062 -inf
0.608195 0.0676305 0 65.1365 -inf
0.608069 0.0676441 0 65.6531 -inf
0.607943 0.0676578 0 66.1555 -inf
0.607817 0.0676714 0 66.644 -inf
0.60769 0.067685 0 67.1186 -inf
0.607564 0.0676987 0 67.5796 -inf
0.607438 0.0677123 0 68.0266 -inf
0.607311 0.0677259 0 68.4598 -inf
0.607185 0.0677395 0 68.8795 -inf
0.607058 0.0677532 0 69.2853 -inf
0.606931 0.0677668 0 69.6779 -inf
0.606805 0.0677804 0 70.0566 -inf
0.606678 0.0677939 0 70.4221 -inf
0.606551 0.0678075 0 70.7742 -inf
0.606424 0.067821 0 71.1131 -inf
0.606297 0.0678346 0 71.4389 -inf
0.60617 0.0678482 0 71.7515 -inf
0.606043 0.0678617 0 72.0514 -inf
0.605916 0.0678753 0 72.3383 -inf
0.605789 0.0678888 0 72.6124 -inf
0.605662 0.0679024 0 72.8739 -inf
0.605535 0.0679159 0 73.1229 -inf
0.605407 0.0679295 0 73.3595 -inf
0.60528 0.0679431 0 73.5836 -inf
0.605153 0.0679566 0 73.7957 -inf
0.605025 0.0679702 0 73.9956 -inf
0.604898 0.0679837 0 74.1836 -inf
0.60477 0.0679972 0 74.3596 -inf
0.604642 0.0680107 0 74.5237 -inf
0.604514 0.0680242 0 74.6764 -inf
0.604387 0.0680377 0 74.8175 -inf
0.604259 0.0680512 0 74.9473 -inf
0.604131 0.0680647 0 75.0659 -inf
0.604003 0.0680781 0 75.1732 -inf
0.603875 0.0680916 0 75.2697 -inf
0.603747 0.0681051 0 75.3553 -inf
0.603618 0.0681186 0 75.4301 -inf
0.60349 0.0681321 0 75.4944 -inf
0.603362 0.0681456 0 75.5482 -inf
0.603233 0.0681591 0 75.5916 -inf
0.603105 0.0681725 0 75.6248 -inf
0.602976 0.0681859 0 75.6479 -inf
0.602848 0.0681993 0 75.6611 -inf
0.602719 0.0682127 0 75.6644 -inf
0.602591 0.0682261 0 75.6582 -inf
0.602462 0.0682395 0 75.6424 -inf
0.602333 0.068253 0 75.6172 -inf
0.639755 0.0982374 0 -101.634 inf
0.639632 0.0982624 0 -101.153 inf
0.639509 0.0982874 0 -100.669 inf
0.639386 0.0983125 0 -100.183 inf
0.639264 0.0983374 0 -99.6936 inf
0.639141 0.0983624 0 -99.2019 inf
0.639018 0.0983874 0 -98.7067 inf
0.638895 0.0984123 0 -98.2092 inf
0.638772 0.0984372 0 -97.7084 inf
0.638649 0.0984621 0 -97.2048 inf
0.638526 0.0984869 0 -96.6977 inf
0.638403 0.0985118 0 -96.1879 inf
0.63828 0.0985366 0 -95.6746 inf
0.638157 0.0985614 0 -95.1582 inf
